"item","jj","delta_j","delta_j_q5","delta_j_q95","delta_j_rhat","delta_j_ess","emp_prod","n_obs"
"ul:firefighter",490,1.01041695,0.87798586,1.135061105,1.00064120566376,6932.15711961954,0.309859154929577,1278
"ul:first",491,1.1799163,1.054619905,1.298310775,1.00118048479707,7596.45977349085,0.287949921752739,1278
"ul:fit",492,1.23514675,1.11213469,1.359318575,1.00074641563687,7806.38558712275,0.280907668231612,1278
"ul:fix",493,-0.0483566625,-0.1910499715,0.0946756666,1.0007485932266,5912.517952138,0.430359937402191,1278
"ul:flag",494,0.43023615,0.288769928,0.5624859915,0.999839754815634,6712.00282559622,0.380281690140845,1278
"ul:for",495,1.23223135,1.10276862,1.362368145,1.00123438482269,6276.35560363271,0.280907668231612,1278
"ul:forest",496,2.3785008,2.23484298,2.530289535,1.00303241972231,8764.47233484062,0.140845070422535,1278
"ul:french fries",497,-0.749800475,-0.9076742785,-0.592366248,0.999548717164933,6213.08567733115,0.49452269170579,1278
"ul:friend",498,0.589726815,0.4506297075,0.723088187,1.00237530651233,7731.48551948382,0.36150234741784,1278
"ul:full",499,0.687544855,0.559150434,0.821391165,1.00152859764268,6960.79176899888,0.349765258215962,1278
"ul:game",500,0.455948325,0.320458777,0.5907660735,1.00113791999126,7224.85611088442,0.377151799687011,1278
"ul:gas station",501,1.1489453,1.02182262,1.27362422,1.00246978924961,8145.23606505634,0.291862284820031,1278
"ul:give me five",502,0.32871024,0.1920791545,0.4715128875,1.00009621158317,6378.50243539543,0.391236306729264,1278
"ul:glove",503,0.89162465,0.7621347235,1.018781695,1.00230933495274,6267.91352220377,0.32472613458529,1278
"ul:glue (object)",504,1.3530528,1.226316065,1.477144295,1.00141208829266,8756.9525772381,0.265258215962441,1278
"ul:go potty",505,-0.569390115,-0.722738908,-0.420951661,1.0023526106583,6306.75971570831,0.47887323943662,1278
"ul:gonna",506,0.867488025,0.736207549,0.991750232,1.00022160454467,5859.89395211574,0.327856025039124,1278
"ul:gonna get you",507,-0.112798215,-0.25546087,0.0333215955,1.00075939344754,5211.97796454868,0.436619718309859,1278
"ul:gotta",508,1.90172735,1.772046285,2.035580735,1.00226108521769,7346.27307039688,0.194835680751174,1278
"ul:grapes",509,-0.696550425,-0.8510805605,-0.541642721,1.00010118300475,6490.50931228986,0.489827856025039,1278
"ul:grass",510,-0.38109193,-0.529613339,-0.2313572075,1.00033910641283,6064.96685777169,0.461658841940532,1278
"ul:green",511,-0.151079775,-0.3018463745,-0.00752029563000003,1.00016729338016,6059.88911160546,0.440532081377152,1278
"ul:green beans",512,0.896874465,0.7684437005,1.02745528,1.00046609411613,6122.58805434801,0.323943661971831,1278
"ul:gum",513,1.0400213,0.9134383835,1.165716585,1.00057543050966,7112.51958991081,0.305946791862285,1278
"ul:hamburger",514,0.278580665,0.1373423125,0.4246594655,1.00167020984971,7188.10475422356,0.396713615023474,1278
"ul:hate",515,2.7282067,2.568495,2.89122489,1.00128260701542,7051.81664913877,0.107981220657277,1278
"ul:have",516,0.36254196,0.224923458,0.500090755,1.00141061379651,7272.57308312615,0.387323943661972,1278
"ul:have to",517,1.4595587,1.33514565,1.58605704,1.00272351039362,7628.73547248703,0.251173708920188,1278
"ul:hear",518,0.695438725,0.561227946,0.831200842,1.00100722469154,6406.57639644662,0.348982785602504,1278
"ul:heavy",519,0.0024225942,-0.1499412285,0.1555244525,1.00105721370147,6795.28463626145,0.42566510172144,1278
"ul:helicopter",520,-0.031250995,-0.1846947625,0.115194632,1.00316153835986,6151.98908069918,0.428794992175274,1278
"ul:hen",521,1.3643824,1.234852145,1.495032065,1.00059080531429,6351.50572867782,0.263693270735524,1278
"ul:here",522,-0.159868725,-0.3092530505,-0.01263339705,1.00051445509642,7220.97425357223,0.44131455399061,1278
"ul:hide",523,0.17067411,0.02502365905,0.3112366885,1.00210381519057,6327.84728194411,0.408450704225352,1278
"ul:high",524,0.55584923,0.420040623,0.6897544795,1.0004188829104,6256.10760451334,0.365414710485133,1278
"ul:hold",525,-0.0635186965,-0.2091697935,0.0805395448499999,1.00204432782793,6384.7653944182,0.431924882629108,1278
"ul:hose",526,0.590312375,0.4589932825,0.7203784635,1.00192943867598,6131.9314273085,0.36150234741784,1278
"ul:ice",527,-0.72530533,-0.877972104,-0.5689895065,1.00148695742083,4853.80486310191,0.492175273865415,1278
"ul:if",528,2.8686262,2.71057608,3.0305951,1.00396515863963,7964.68993740722,0.0962441314553991,1278
"ul:into",529,2.1568758,2.021038505,2.293966455,1.00107209234361,7637.53363516851,0.16510172143975,1278
"ul:is",530,0.991910325,0.8603790665,1.11819851,1.00149600986508,6849.51047245499,0.312206572769953,1278
"ul:jar",531,1.69628915,1.56910287,1.8247779,1.0001796211079,7949.67553044332,0.220657276995305,1278
"ul:jello",532,0.948534785,0.8191346915,1.07493681,1.00077401537637,5914.37328785895,0.317683881064163,1278
"ul:jelly",533,0.44017944,0.3048866065,0.578000546,0.999814935740176,5893.4795387418,0.378716744913928,1278
"ul:knife",534,0.12452187,-0.0182707894,0.26209536,1.00034018763992,5903.37868402262,0.413145539906103,1278
"ul:knock",535,0.328478055,0.19126141,0.4642839495,1.00093502457755,5064.39475774606,0.391236306729264,1278
"ul:ladder",536,0.71527304,0.5878888375,0.8428725165,1.0020979317416,7607.38176004444,0.346635367762128,1278
"ul:last",537,2.07481005,1.93970764,2.20939877,1.00009407614408,7081.96967047083,0.174491392801252,1278
"ul:lawn mower",538,0.809488975,0.676918366,0.9434728245,1.00098837110531,8505.29138231121,0.33489827856025,1278
"ul:lemme",539,0.54870182,0.4158679855,0.6809554245,1.00200119720332,6029.86511326006,0.366197183098592,1278
"ul:lick",540,0.90095818,0.771803234,1.029021005,0.999756509261779,7294.47076963601,0.323943661971831,1278
"ul:like",541,0.30810399,0.165644219,0.4487187345,1.0014861499466,6407.31619523003,0.39358372456964,1278
"ul:lip",542,0.26136897,0.1221869615,0.3964427815,1.00134834330784,5943.30546659721,0.39906103286385,1278
"ul:listen",543,1.09606065,0.96623218,1.224439475,1.00772604018499,8185.13990081698,0.298904538341158,1278
"ul:lollipop",544,0.83648633,0.705205234,0.9650711735,1.00011762226248,6493.59734680297,0.331768388106416,1278
"ul:long",545,1.5442542,1.41629635,1.66885553,1.00004458245251,8183.91466105693,0.240219092331768,1278
"ul:loud",546,0.593339355,0.454426363,0.725486372,1.00190810761118,7499.93963808744,0.36150234741784,1278
"ul:mad",547,1.0940833,0.9643193755,1.2232303,1.00403925471339,7144.6861651371,0.298904538341158,1278
"ul:mailman",548,1.2441546,1.115345695,1.369788825,1.00170365668492,7941.77392784744,0.279342723004695,1278
"ul:make",549,0.435368815,0.2906123185,0.572549495,0.999913401712169,7662.00207727807,0.379499217527387,1278
"ul:melon",550,1.06516355,0.936138318,1.193096195,1.00136478554097,7607.41889775407,0.302816901408451,1278
"ul:mitten",551,1.18491665,1.05788391,1.310023655,1.00378716050414,8750.81086371706,0.28716744913928,1278
"ul:moose",552,1.22020485,1.096042485,1.3383572,0.999780402692655,8600.1231749111,0.282472613458529,1278
"ul:mop (object)",553,1.2335027,1.10738932,1.35487288,1.00042280593205,7761.34361672423,0.280907668231612,1278
"ul:movie",554,0.809908845,0.677448824,0.9448373915,1.00068127225703,6938.92132240177,0.33489827856025,1278
"ul:much",555,1.94835065,1.816158495,2.0816732,1.00369698236043,7766.23151882933,0.189358372456964,1278
"ul:muffin",556,0.5832541,0.453215069,0.718546839,1.00053768458545,7869.42609820567,0.362284820031299,1278
"ul:nail (object)",557,1.0661558,0.937709461,1.19864707,1.00161369457113,7141.03742716411,0.302034428794992,1278
"ul:napkin",558,0.015896193,-0.123773141,0.158382104,1.00255339418471,5776.93774431446,0.424100156494523,1278
"ul:need",559,1.01541435,0.8894090215,1.14382252,1.00150715981188,6452.75320773349,0.309076682316119,1278
"ul:new",560,1.0580387,0.9322014535,1.18629039,1.00145364716587,7265.44024974767,0.303599374021909,1278
"ul:next to",561,1.86890735,1.738694415,2.00430398,1.00073089893538,7480.52609169568,0.198748043818466,1278
"ul:noisy",562,1.0458151,0.9138237285,1.17118286,1.00145962372882,7375.19700135235,0.305164319248826,1278
"ul:nurse",563,2.20371465,2.07447717,2.34058481,1.00091457873623,7612.62849734699,0.15962441314554,1278
"ul:nut",564,1.02699075,0.8937141075,1.15768383,1.00020702579407,8582.00020543452,0.307511737089202,1278
"ul:of",565,2.2700952,2.13220402,2.408911975,1.00186861918991,7941.45934660386,0.152582159624413,1278
"ul:on top of",566,1.374013,1.24352264,1.50360334,1.00172787983837,7395.26050243648,0.262128325508607,1278
"ul:orange (description)",567,-0.10558718,-0.252516099,0.0418326272999999,1.00266570954094,5767.29679623002,0.435837245696401,1278
"ul:over",568,0.682495895,0.546166226,0.815930684,1.00068278007362,8373.21701639495,0.350547730829421,1278
"ul:paint (action)",569,0.456333185,0.3138050225,0.5963905825,0.999935456881906,6196.81298958419,0.377151799687011,1278
"ul:pancake",570,-0.00906190845,-0.153058897,0.142725188,1.00163647821119,5808.27706814897,0.426447574334898,1278
"ul:pastry",571,0.66775736,0.536009806,0.804782441,1.00047067384798,6698.74775451992,0.352112676056338,1278
"ul:peanut butter",572,-0.00745245905,-0.1481501275,0.1380627285,1.00124538552837,6926.09692022497,0.426447574334898,1278
"ul:pencil",573,0.076120613,-0.06309851445,0.220025773,1.00122910092977,6886.36794711459,0.417840375586854,1278
"ul:penis",574,0.597427445,0.4661276305,0.7315982455,1.00325147470837,6586.48012112354,0.360719874804382,1278
"ul:pet's name",575,-1.7138292,-1.860208705,-1.56158955,0.999922411226569,6357.5482549991,0.582942097026604,1278
"ul:pick",576,1.04638905,0.9199461725,1.175297295,1.00494127746394,6356.34581648139,0.305164319248826,1278
"ul:pickle",577,0.59627222,0.4616628095,0.7287758595,1.00088012241074,6336.65016310163,0.360719874804382,1278
"ul:picnic",578,1.28641135,1.16016417,1.41023899,0.999918860441878,8725.11017520589,0.273865414710485,1278
"ul:play dough",579,0.768518175,0.633348049,0.9000669965,1.00179237463136,6781.0089517791,0.34037558685446,1278
"ul:playground",580,1.01639945,0.8848887415,1.14184035,1.00038391490929,6699.63941585702,0.309076682316119,1278
"ul:police",581,1.30620235,1.178273905,1.42944802,1.00029826712167,7911.28766284741,0.27151799687011,1278
"ul:poor",582,2.3371604,2.19352265,2.4808443,1.00156746814239,8715.00002321986,0.145539906103286,1278
"ul:popcorn",583,-0.10375908,-0.2494060375,0.0442468603,0.999722172788636,5675.99781786234,0.435837245696401,1278
"ul:popsicle",584,0.435995685,0.301479361,0.5692637625,1.00228326741357,5650.24952562293,0.379499217527387,1278
"ul:porch",585,1.70860465,1.580661275,1.840712505,1.00257782910424,7589.95225938836,0.219092331768388,1278
"ul:potato",586,0.0778637205,-0.0621878903,0.223020938,1.00307742285825,6535.06543485553,0.417840375586854,1278
"ul:pour",587,0.97755623,0.8526012585,1.10539059,0.999884465727414,7392.67409431009,0.31377151799687,1278
"ul:present",588,0.03049274,-0.1105667685,0.177334593,0.999766468131973,5369.3338714615,0.422535211267606,1278
"ul:pretend",589,1.7081561,1.579058365,1.83751404,1.00066733394331,7517.58707093572,0.219092331768388,1278
"ul:pretzel",590,0.0926963845,-0.0511569268,0.231077706,1.00048160182097,6614.64736769567,0.416275430359937,1278
"ul:pudding",591,1.21628015,1.08464188,1.3415302,1.00036266154777,5670.23074723321,0.283255086071987,1278
"ul:pumpkin",592,0.281982645,0.1380987,0.4240458995,1.00055796486197,5655.2974875844,0.396713615023474,1278
"ul:puzzle",593,-0.235014995,-0.3771386395,-0.0857143446,1.00008468140071,5588.82839312914,0.448356807511737,1278
"ul:quiet",594,0.54908782,0.412883603,0.6868373235,1.00225588851232,6665.04751912286,0.366197183098592,1278
"ul:rip",595,1.7754226,1.649193495,1.906813645,1.00027415446017,8929.81192908915,0.210485133020344,1278
"ul:roof",596,1.267315,1.13598906,1.396287245,1.00261315803336,7023.28567636875,0.276212832550861,1278
"ul:room",597,-0.0798829195,-0.226150893,0.0644459944999999,1.00068394267517,5636.20722051544,0.433489827856025,1278
"ul:rooster",598,0.836943525,0.700335645,0.969481285,1.00076704866371,7525.56718486157,0.331768388106416,1278
"ul:sad",599,0.39331667,0.2524226175,0.526335075,1.00019054551962,7016.44540000237,0.384194053208138,1278
"ul:salt",600,1.1529154,1.023406425,1.279827275,1.00149418287402,7681.28465395423,0.291079812206573,1278
"ul:sandbox",601,0.7833069,0.6518856315,0.9198512535,0.999446732520016,6426.24813190332,0.338028169014085,1278
"ul:sandwich",602,-0.14586288,-0.294447008,0.00305351233499989,1.00129831668685,5527.8017569393,0.439749608763693,1278
"ul:sauce",603,0.979108075,0.852117709,1.10459589,1.00134626523169,6975.41044969537,0.31377151799687,1278
"ul:scarf",604,2.04017775,1.90562945,2.169772185,1.00149343384943,8317.00760826966,0.178403755868545,1278
"ul:shake",605,0.822525705,0.6956417805,0.949133201,1.00108686383643,7276.9711171205,0.333333333333333,1278
"ul:share",606,0.52370148,0.3850243075,0.656440951,1.00103601776271,5712.3297247948,0.369327073552426,1278
"ul:shopping",607,0.31611836,0.173577417,0.4536766635,1.00129384643743,7034.90375326076,0.392801251956182,1278
"ul:shoulder",608,0.871046505,0.7436862255,1.00357612,1.00176617773422,7420.89644590863,0.327073552425665,1278
"ul:shower",609,-0.229147415,-0.3789137425,-0.07851087625,1.00148183511985,7036.71181492648,0.447574334898279,1278
"ul:sidewalk",610,0.92202014,0.7980758305,1.04826421,1.00214234476197,6338.33453103568,0.320813771517997,1278
"ul:sit",611,-0.928241785,-1.0837902,-0.777162862,1.00104751836076,6188.51886466521,0.510172143974961,1278
"ul:skate (action)",612,1.6355793,1.50463073,1.769721965,1.00112789883995,8561.50953327861,0.22848200312989,1278
"ul:sled",613,1.93154205,1.799888955,2.06142464,1.0003865443617,8377.38499579902,0.19170579029734,1278
"ul:slide (action)",614,-0.16159497,-0.3107846125,-0.00649774834500001,1.00104146056103,5207.83233688674,0.44131455399061,1278
"ul:slipper",615,0.47833909,0.342055066,0.608051171,1.00097036264287,8434.85770386509,0.374804381846635,1278
"ul:slow",616,1.24496755,1.11454381,1.37355317,1.0042321296261,7213.14807682208,0.279342723004695,1278
"ul:snack",617,-0.014789719,-0.1559554895,0.127901907,1.00184860847344,6407.1026754858,0.427230046948357,1278
"ul:sneaker",618,1.44285525,1.31404481,1.57660685,1.00234123492197,8911.92129309679,0.253521126760563,1278
"ul:snowman",619,0.9654786,0.8361447495,1.09357484,1.00158691170435,6514.25078444388,0.315336463223787,1278
"ul:snowsuit",620,2.43426665,2.293377785,2.57634621,1.00105590505736,7690.13727235015,0.135367762128326,1278
"ul:so",621,2.31153875,2.167996235,2.457845415,1.00121135807353,7511.65560792374,0.147887323943662,1278
"ul:so big",622,0.6617515,0.5258915465,0.795080438,1.00193046771525,6318.79945656659,0.352895148669797,1278
"ul:soda",623,0.32137347,0.189474361,0.4552072485,1.00080550488073,6060.06366238633,0.392018779342723,1278
"ul:soup",624,0.203645825,0.0530473417,0.3502969195,0.999788081837996,6963.69164719589,0.404538341158059,1278
"ul:spill",625,0.51072444,0.373222803,0.6456763135,1.00191928791137,7354.42498605973,0.370892018779343,1278
"ul:sprinkler",626,1.4059631,1.277298825,1.528672875,0.999866244932042,6902.51245466573,0.258215962441315,1278
"ul:stand",627,0.54427905,0.4082826045,0.677300482,1.00231144431576,7329.28349503731,0.36697965571205,1278
"ul:stay",628,0.49217649,0.354372598,0.6242459535,1.00119672910855,6441.620191863,0.373239436619718,1278
"ul:stick",629,-0.127263585,-0.2771193885,0.0190027454499999,1.00186747982014,6471.3724981763,0.438184663536776,1278
"ul:sticky",630,0.534983435,0.4003940625,0.6708468445,1.00264498151015,5718.47550768951,0.367762128325509,1278
"ul:stone",631,1.6999294,1.572498355,1.8326898,1.00087215408795,7442.08286694351,0.219874804381847,1278
"ul:story",632,-0.071809218,-0.219404581,0.0764362785999999,1.00168397728244,5466.588394891,0.432707355242566,1278
"ul:strawberry",633,-0.0040482702,-0.1502372675,0.13355303,1.00215425805194,6664.82521873263,0.426447574334898,1278
"ul:street",634,0.136935105,-0.00949719437999999,0.285088956,0.999956711006347,6128.46736418192,0.411580594679186,1278
"ul:stuck",635,0.10841013,-0.03756822415,0.249968751,1.0017019925325,6830.31960711437,0.41471048513302,1278
"ul:sweep",636,0.413514175,0.2830270315,0.546736702,0.999510616537196,6770.95585534934,0.381846635367762,1278
"ul:talk",637,0.308817295,0.166563026,0.445251326,1.00150465650814,5533.24012776127,0.39358372456964,1278
"ul:tape (object)",638,0.383763035,0.252483764,0.518321126,1.00037453887507,6128.6172678722,0.384976525821596,1278
"ul:taste",639,0.899254445,0.766074017,1.02459308,1.00065748257312,6873.00110279827,0.323943661971831,1278
"ul:tear",640,1.59228885,1.46725046,1.71570187,1.00112182214712,8624.81960073262,0.2339593114241,1278
"ul:the",641,0.736292365,0.602237257,0.8672989405,1.00097524029194,6744.04039489192,0.344287949921753,1278
"ul:then",642,2.2981419,2.160282905,2.43820201,1.00199538449712,8105.60991029447,0.149452269170579,1278
"ul:these",643,1.2629414,1.140670995,1.385242,1.00033392530308,8044.2523123643,0.276995305164319,1278
"ul:think",644,1.65888265,1.531066465,1.79049294,1.00302200336305,7970.48872273241,0.225352112676056,1278
"ul:this little piggy",645,0.48217225,0.3509417155,0.611446968,1.00213538427496,6242.9915353018,0.374021909233177,1278
"ul:those",646,1.6352354,1.505574595,1.77265097,0.999524559884099,7040.68511380684,0.22848200312989,1278
"ul:tights",647,2.0874243,1.951903145,2.219808985,1.00243545375766,6952.91264450323,0.172926447574335,1278
"ul:time",648,1.85188925,1.719137695,1.98033512,1.00018613598946,8045.00477428688,0.201095461658842,1278
"ul:tiny",649,1.6961388,1.570445415,1.819984845,1.00361486155141,8203.43789286422,0.220657276995305,1278
"ul:tissue",650,-0.1015702,-0.2478523575,0.0421494179499999,1.00055941632792,7457.7025815193,0.435837245696401,1278
"ul:to",651,0.858593895,0.7307559325,0.991596193,1.0011835489389,6198.20319180629,0.328638497652582,1278
"ul:too",652,0.372701555,0.2358754025,0.509543428,1.00049412437748,5298.39969909517,0.386541471048513,1278
"ul:tractor",653,0.28667655,0.1474691135,0.425636358,1.00030708280187,6067.94024914803,0.395931142410016,1278
"ul:tray",654,2.0366655,1.9011041,2.16947109,1.00022464776363,8039.79363190106,0.179186228482003,1278
"ul:tricycle",655,1.3037523,1.180250845,1.42567337,1.00073899671709,7114.01884030727,0.27151799687011,1278
"ul:try",656,1.2148396,1.091560195,1.342592815,1.00048708856836,7500.94263362587,0.283255086071987,1278
"ul:tuna",657,1.59264955,1.46870263,1.71464837,1.00005370672103,7933.11795873907,0.2339593114241,1278
"ul:turn around",658,0.443290705,0.3092849295,0.5784699435,1.00009136107994,5715.78818432364,0.378716744913928,1278
"ul:underpants",659,0.979388745,0.8497971355,1.10572049,1.00273487322672,6664.98856063175,0.31377151799687,1278
"ul:vagina",660,1.77168095,1.64462793,1.90330436,1.0003924347425,8525.75167892086,0.211267605633803,1278
"ul:vanilla",661,1.980432,1.846863705,2.12057796,1.00250793653787,7742.69497896299,0.185446009389671,1278
"ul:vitamin",662,0.85077447,0.715365892,0.981560901,1.00159951493773,7262.46994779298,0.330203442879499,1278
"ul:wake",663,0.55708455,0.423257626,0.6897343835,1.00504102032634,7118.34398918338,0.365414710485133,1278
"ul:walker",664,2.6384875,2.49237184,2.787889745,1.00040536908372,6872.7648830328,0.115805946791862,1278
"ul:was",665,1.9950624,1.856698305,2.124405555,1.00128520005807,7432.41224408451,0.183881064162754,1278
"ul:washing machine",666,1.00210385,0.8755804945,1.126160945,1.00131976107506,7866.2116581087,0.310641627543036,1278
"ul:were",667,2.536691,2.38789977,2.69149547,1.00115092103808,7357.20609049095,0.125195618153365,1278
"ul:which (question)",668,2.80136905,2.64696448,2.96337703,1.00148027627509,7291.14800075032,0.101721439749609,1278
"ul:white",669,0.518108655,0.3824020305,0.648834559,0.999782434744206,6682.15096845125,0.370109546165884,1278
"ul:will",670,1.865869,1.734742075,2.001457,1.00221363954685,7784.7003316207,0.199530516431925,1278
"ul:wind",671,0.47649452,0.339803729,0.612844765,1.00070172599077,6836.0197709438,0.374804381846635,1278
"ul:windy",672,0.89058311,0.7530286685,1.024152305,1.00068751134491,7488.07264390202,0.32472613458529,1278
"ul:wish",673,2.41285035,2.268460315,2.557187185,1.00389604965394,6755.55924936132,0.137715179968701,1278
"ul:with",674,0.89848772,0.7680453475,1.029940465,1.00115195077143,7575.46572728932,0.323943661971831,1278
"ul:wolf",675,1.03936085,0.9083665325,1.169787185,1.00171412140407,6274.98308230458,0.305946791862285,1278
"ul:work (action)",676,-0.19661925,-0.3484726725,-0.0459390019,1.00094621079347,5519.20119124735,0.444444444444444,1278
"ul:would",677,3.0042741,2.83067862,3.182782295,1.00017306626223,7576.62065979739,0.0860719874804382,1278
"ul:yellow",678,-0.149819475,-0.30313589,-0.00520112868000006,1.00135880511656,7442.39942609369,0.440532081377152,1278
"ul:yesterday",679,2.2770469,2.13236901,2.42213934,0.999716247975187,7370.29791555016,0.151799687010955,1278
"ul:yogurt",680,0.0723469885,-0.07065481095,0.216237679,1.00031988354479,5442.47149901199,0.418622848200313,1278
"ul:zebra",681,0.0147042955,-0.1317403735,0.163825839,1.00198286934727,5964.30162385957,0.424100156494523,1278
